;gaugeId;issue_date;issue_time;fc_date;fc_value
1310;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-09;36.37226867675781
1311;hybas_1121132210;2024-08-04;2024-08-04 13:42:33.333663+00:00;2024-08-10;36.24082565307617
1312;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-04;36.63768768310547
1313;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-05;35.08618927001953
1314;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-06;34.702606201171875
1315;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-07;33.456809997558594
1316;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-08;33.75908279418945
1317;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-09;33.70969772338867
1318;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-10;33.83338165283203
1319;hybas_1121132210;2024-08-05;2024-08-05 13:33:37.543019+00:00;2024-08-11;32.704410552978516
1320;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-05;37.97509002685547
1321;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-06;36.95323944091797
1322;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-07;36.24306106567383
1323;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-08;37.03485107421875
1324;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-09;36.29722213745117
1325;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-10;36.62724304199219
1326;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-11;35.296260833740234
1327;hybas_1121132210;2024-08-06;2024-08-06 13:59:52.174969+00:00;2024-08-12;35.91154861450195
1328;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-06;37.51407241821289
1329;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-07;36.55637741088867
1330;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-08;37.66923522949219
1331;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-09;36.22918701171875
1332;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-10;36.64112091064453
1333;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-11;35.45142364501953
1334;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-12;36.14623260498047
1335;hybas_1121132210;2024-08-07;2024-08-07 13:51:59.414727+00:00;2024-08-13;35.803977966308594
1336;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-07;37.19359588623047
1337;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-08;37.923465728759766
1338;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-09;36.74227523803711
1339;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-10;36.38509750366211
1340;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-11;35.69939041137695
1341;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-12;35.80248260498047
1342;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-13;35.38801574707031
1343;hybas_1121132210;2024-08-08;2024-08-08 13:38:30.648913+00:00;2024-08-14;34.88179016113281
1344;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-08;38.484745025634766
1345;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-09;37.84797286987305
1346;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-10;37.83260726928711
1347;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-11;36.55637741088867
1348;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-12;36.96099853515625
1349;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-13;36.31557083129883
1350;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-14;36.08446502685547
1351;hybas_1121132210;2024-08-09;2024-08-09 14:01:55.768243+00:00;2024-08-15;35.75086212158203
1352;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-09;37.41649627685547
1353;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-10;37.850807189941406
1354;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-11;36.01553726196289
1355;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-12;36.71571731567383
1356;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-13;35.66492462158203
1357;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-14;35.67477035522461
1358;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-15;35.28313064575195
1359;hybas_1121132210;2024-08-10;2024-08-10 19:54:26.476140+00:00;2024-08-16;35.677757263183594
1360;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-10;37.900489807128906
1361;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-11;36.03955841064453
1362;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-12;36.70900344848633
1363;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-13;35.83277130126953
1364;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-14;35.30371856689453
1365;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-15;34.870601654052734
1366;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-16;35.07634353637695
1367;hybas_1121132210;2024-08-11;2024-08-11 13:39:05.659869+00:00;2024-08-17;34.683956146240234
1368;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-11;36.09312057495117
1369;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-12;36.83761215209961
1370;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-13;35.84500503540039
1371;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-14;35.34355545043945
1372;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-15;34.75183868408203
1373;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-16;34.822113037109375
1374;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-17;34.712154388427734
1375;hybas_1121132210;2024-08-12;2024-08-12 14:00:03.486504+00:00;2024-08-18;34.180267333984375
1376;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-12;36.73585891723633
1377;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-13;35.551536560058594
1378;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-14;35.17182922363281
1379;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-15;34.65127944946289
1380;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-16;33.942447662353516
1381;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-17;33.915443420410156
1382;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-18;33.493812561035156
1383;hybas_1121132210;2024-08-13;2024-08-13 13:52:41.708090+00:00;2024-08-19;32.924625396728516
1384;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-13;35.370262145996094
1385;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-14;35.19734191894531
1386;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-15;34.616668701171875
1387;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-16;33.93931198120117
1388;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-17;32.697994232177734
1389;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-18;32.108219146728516
1390;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-19;31.50665855407715
1391;hybas_1121132210;2024-08-14;2024-08-14 13:44:26.042715+00:00;2024-08-20;31.905460357666016
1392;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-14;36.11833572387695
1393;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-15;35.49319839477539
1394;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-16;35.07589340209961
1395;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-17;34.016300201416016
1396;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-18;33.303436279296875
1397;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-19;32.283077239990234
1398;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-20;33.07725524902344
1399;hybas_1121132210;2024-08-15;2024-08-15 13:36:47.526085+00:00;2024-08-21;33.570796966552734
1400;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-15;36.11221694946289
1401;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-16;35.73698806762695
1402;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-17;34.75422668457031
1403;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-18;33.88664627075195
1404;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-19;32.580726623535156
1405;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-20;32.997283935546875
1406;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-21;33.699256896972656
1407;hybas_1121132210;2024-08-16;2024-08-16 13:33:37.780967+00:00;2024-08-22;35.462913513183594
1408;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-16;36.25902557373047
1409;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-17;35.198238372802734
1410;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-18;34.681419372558594
1411;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-19;32.793033599853516
1412;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-20;33.436073303222656
1413;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-21;34.024505615234375
1414;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-22;36.07387161254883
1415;hybas_1121132210;2024-08-17;2024-08-17 13:54:18.151582+00:00;2024-08-23;35.003387451171875
1416;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-17;35.38130187988281
1417;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-18;34.85926055908203
1418;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-19;33.487098693847656
1419;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-20;33.256587982177734
1420;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-21;34.10954666137695
1421;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-22;35.38070297241211
1422;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-23;34.86328887939453
1423;hybas_1121132210;2024-08-18;2024-08-18 13:42:23.929175+00:00;2024-08-24;35.26060104370117
1424;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-18;34.26008605957031
1425;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-19;32.917762756347656
1426;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-20;32.73484802246094
1427;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-21;33.63823318481445
1428;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-22;34.78525924682617
1429;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-23;34.09641647338867
1430;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-24;33.828758239746094
1431;hybas_1121132210;2024-08-19;2024-08-19 14:02:29.380098+00:00;2024-08-25;33.026527404785156
1432;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-19;31.976776123046875
1433;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-20;31.256454467773438
1434;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-21;31.746118545532227
1435;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-22;31.871891021728516
1436;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-23;31.627357482910156
1437;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-24;31.132173538208008
1438;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-25;30.53016471862793
1439;hybas_1121132210;2024-08-20;2024-08-20 13:53:00.535822+00:00;2024-08-26;29.86668586730957
1440;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-20;33.401607513427734
1441;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-21;33.46098709106445
1442;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-22;34.255611419677734
1443;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-23;33.176170349121094
1444;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-24;33.4936637878418
1445;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-25;32.356781005859375
1446;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-26;32.527015686035156
1447;hybas_1121132210;2024-08-21;2024-08-21 13:43:13.469300+00:00;2024-08-27;31.486366271972656
1448;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-21;34.81867980957031
1449;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-22;35.42844772338867
1450;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-23;34.96384811401367
1451;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-24;34.364227294921875
1452;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-25;34.09522247314453
1453;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-26;33.153343200683594
1454;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-27;32.791839599609375
1455;hybas_1121132210;2024-08-22;2024-08-22 13:36:42.169554+00:00;2024-08-28;32.468379974365234
1456;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-22;35.301631927490234
1457;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-23;35.178096771240234
1458;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-24;34.51297378540039
1459;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-25;34.078365325927734
1460;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-26;33.224212646484375
1461;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-27;32.846893310546875
1462;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-28;32.67412185668945
1463;hybas_1121132210;2024-08-23;2024-08-23 13:55:42.014406+00:00;2024-08-29;32.363494873046875
1464;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-23;35.00651931762695
1465;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-24;34.40003204345703
1466;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-25;33.78757858276367
1467;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-26;32.410491943359375
1468;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-27;32.594451904296875
1469;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-28;33.053382873535156
1470;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-29;34.49671173095703
1471;hybas_1121132210;2024-08-24;2024-08-24 13:50:29.441925+00:00;2024-08-30;33.11872863769531
1472;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-24;34.439571380615234
1473;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-25;33.47322082519531
1474;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-26;32.96699523925781
1475;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-27;32.16804885864258
1476;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-28;33.59004211425781
1477;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-29;34.13684844970703
1478;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-30;34.17190933227539
1479;hybas_1121132210;2024-08-25;2024-08-25 13:37:23.077811+00:00;2024-08-31;31.956785202026367
1480;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-08-25;33.133949279785156
1481;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-08-26;32.8840446472168
1482;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-08-27;32.252193450927734
1483;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-08-28;33.415931701660156
1484;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-08-29;34.216373443603516
1485;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-08-30;33.81324005126953
1486;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-08-31;32.150142669677734
1487;hybas_1121132210;2024-08-26;2024-08-26 13:59:04.558314+00:00;2024-09-01;32.98295974731445
1488;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-08-26;32.937007904052734
1489;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-08-27;32.211761474609375
1490;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-08-28;33.460540771484375
1491;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-08-29;34.28470230102539
1492;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-08-30;34.591304779052734
1493;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-08-31;33.508583068847656
1494;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-09-01;33.4063835144043
1495;hybas_1121132210;2024-08-27;2024-08-27 13:53:00.013896+00:00;2024-09-02;33.494110107421875
1496;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-08-27;32.670989990234375
1497;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-08-28;34.63069152832031
1498;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-08-29;34.986228942871094
1499;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-08-30;34.59607696533203
1500;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-08-31;32.7537956237793
1501;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-09-01;33.13469314575195
1502;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-09-02;33.17124938964844
1503;hybas_1121132210;2024-08-28;2024-08-28 13:41:02.641039+00:00;2024-09-03;34.30081558227539
1504;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-08-28;34.463890075683594
1505;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-08-29;35.18316650390625
1506;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-08-30;34.73677062988281
1507;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-08-31;32.241302490234375
1508;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-09-01;32.993404388427734
1509;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-09-02;32.78974914550781
1510;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-09-03;33.971988677978516
1511;hybas_1121132210;2024-08-29;2024-08-29 14:02:12.330477+00:00;2024-09-04;33.063228607177734
1512;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-08-29;34.93609619140625
1513;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-08-30;35.061424255371094
1514;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-08-31;33.350730895996094
1515;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-09-01;32.908958435058594
1516;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-09-02;33.76743698120117
1517;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-09-03;34.43912124633789
1518;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-09-04;33.954830169677734
1519;hybas_1121132210;2024-08-30;2024-08-30 13:52:38.009204+00:00;2024-09-05;34.14192199707031
1520;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-08-30;34.052555084228516
1521;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-08-31;33.098289489746094
1522;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-09-01;32.704856872558594
1523;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-09-02;33.15752029418945
1524;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-09-03;33.824134826660156
1525;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-09-04;33.356998443603516
1526;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-09-05;33.71342849731445
1527;hybas_1121132210;2024-08-31;2024-08-31 13:47:16.021542+00:00;2024-09-06;32.594303131103516
1528;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-08-31;32.815860748291016
1529;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-09-01;33.005638122558594
1530;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-09-02;33.4010124206543
1531;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-09-03;33.78205871582031
1532;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-09-04;33.05412673950195
1533;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-09-05;33.410560607910156
1534;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-09-06;32.51329040527344
1535;hybas_1121132210;2024-08-31;2024-08-31 23:53:22.481121+00:00;2024-09-07;32.909854888916016
1536;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-07-31;63.30550003051758
1537;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-08-01;61.46049880981445
1538;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-08-02;62.928096771240234
1539;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-08-03;64.20691680908203
1540;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-08-04;63.49074935913086
1541;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-08-05;63.317691802978516
1542;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-08-06;62.333858489990234
1543;hybas_1121129140;2024-08-01;2024-08-01 13:36:19.133861+00:00;2024-08-07;62.52322006225586
1544;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-01;62.97481155395508
1545;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-02;62.35545349121094
1546;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-03;63.796607971191406
1547;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-04;64.17518615722656
1548;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-05;63.206336975097656
1549;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-06;62.33738327026367
1550;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-07;62.56611633300781
1551;hybas_1121129140;2024-08-02;2024-08-02 13:58:32.469943+00:00;2024-08-08;62.50897216796875
1552;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-02;63.770751953125
1553;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-03;63.35060119628906
1554;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-04;63.40583801269531
1555;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-05;63.264366149902344
1556;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-06;61.86331558227539
1557;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-07;62.13876724243164
1558;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-08;62.09807205200195
1559;hybas_1121129140;2024-08-03;2024-08-03 13:49:36.443312+00:00;2024-08-09;62.449913024902344
1560;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-03;64.26641845703125
1561;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-04;61.94690704345703
1562;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-05;62.921043395996094
1563;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-06;62.403343200683594
1564;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-07;62.24732971191406
1565;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-08;62.104976654052734
1566;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-09;63.113197326660156
1567;hybas_1121129140;2024-08-04;2024-08-04 13:43:08.041291+00:00;2024-08-10;62.45828628540039
