;gaugeId;issue_date;issue_time;fc_date;fc_value
263;hybas_1121890140;2024-08-09;2024-08-09 14:02:33.803002+00:00;2024-08-15;1448.9012451171875
264;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-09;1142.439208984375
265;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-10;1179.965087890625
266;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-11;1252.1202392578125
267;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-12;1314.3994140625
268;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-13;1348.826171875
269;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-14;1371.4630126953125
270;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-15;1420.4873046875
271;hybas_1121890140;2024-08-10;2024-08-10 19:56:26.704078+00:00;2024-08-16;1447.87109375
272;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-10;1189.079345703125
273;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-11;1261.59521484375
274;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-12;1328.9219970703125
275;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-13;1364.6097412109375
276;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-14;1399.58740234375
277;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-15;1447.1297607421875
278;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-16;1471.0711669921875
279;hybas_1121890140;2024-08-11;2024-08-11 13:42:50.361159+00:00;2024-08-17;1518.357421875
280;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-11;1211.7327880859375
281;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-12;1281.485107421875
282;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-13;1327.362548828125
283;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-14;1376.8009033203125
284;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-15;1448.374267578125
285;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-16;1498.742919921875
286;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-17;1579.1822509765625
287;hybas_1121890140;2024-08-12;2024-08-12 14:02:52.972269+00:00;2024-08-18;1612.91015625
288;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-12;1265.89892578125
289;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-13;1310.2041015625
290;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-14;1379.0406494140625
291;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-15;1454.9957275390625
292;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-16;1507.2042236328125
293;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-17;1605.962646484375
294;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-18;1635.2474365234375
295;hybas_1121890140;2024-08-13;2024-08-13 13:52:38.381585+00:00;2024-08-19;1728.7904052734375
296;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-13;1297.2607421875
297;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-14;1356.8509521484375
298;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-15;1437.254638671875
299;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-16;1483.0595703125
300;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-17;1561.02294921875
301;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-18;1606.588623046875
302;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-19;1699.529296875
303;hybas_1121890140;2024-08-14;2024-08-14 13:49:02.373941+00:00;2024-08-20;1756.331787109375
304;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-14;1374.835693359375
305;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-15;1410.2174072265625
306;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-16;1511.609375
307;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-17;1585.054931640625
308;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-18;1644.8662109375
309;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-19;1750.2230224609375
310;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-20;1794.9302978515625
311;hybas_1121890140;2024-08-15;2024-08-15 13:36:45.186190+00:00;2024-08-21;1839.897705078125
312;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-15;1449.0926513671875
313;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-16;1519.786865234375
314;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-17;1604.608154296875
315;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-18;1675.42578125
316;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-19;1763.8150634765625
317;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-20;1811.9327392578125
318;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-21;1835.0960693359375
319;hybas_1121890140;2024-08-16;2024-08-16 14:00:05.811021+00:00;2024-08-22;1892.1094970703125
320;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-16;1506.8994140625
321;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-17;1592.0933837890625
322;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-18;1667.463134765625
323;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-19;1745.3531494140625
324;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-20;1803.0712890625
325;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-21;1807.6068115234375
326;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-22;1864.6644287109375
327;hybas_1121890140;2024-08-17;2024-08-17 13:50:18.102840+00:00;2024-08-23;1922.3077392578125
328;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-17;1509.9188232421875
329;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-18;1609.6827392578125
330;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-19;1691.0382080078125
331;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-20;1759.22265625
332;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-21;1771.1015625
333;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-22;1814.9349365234375
334;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-23;1881.24951171875
335;hybas_1121890140;2024-08-18;2024-08-18 13:42:27.934285+00:00;2024-08-24;1947.25537109375
336;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-18;1617.8367919921875
337;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-19;1683.66650390625
338;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-20;1739.6875
339;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-21;1758.5986328125
340;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-22;1815.1666259765625
341;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-23;1884.1815185546875
342;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-24;1936.7386474609375
343;hybas_1121890140;2024-08-19;2024-08-19 13:35:36.907749+00:00;2024-08-25;1983.8525390625
344;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-19;1688.1690673828125
345;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-20;1741.1572265625
346;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-21;1761.128173828125
347;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-22;1824.31103515625
348;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-23;1906.9825439453125
349;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-24;1962.3985595703125
350;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-25;2008.6534423828125
351;hybas_1121890140;2024-08-20;2024-08-20 13:57:12.670687+00:00;2024-08-26;2048.8857421875
352;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-20;1691.245849609375
353;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-21;1718.506591796875
354;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-22;1766.0550537109375
355;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-23;1831.7239990234375
356;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-24;1889.070556640625
357;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-25;1917.9530029296875
358;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-26;2003.1964111328125
359;hybas_1121890140;2024-08-21;2024-08-21 13:43:13.374079+00:00;2024-08-27;2047.5201416015625
360;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-21;1744.7548828125
361;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-22;1766.33447265625
362;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-23;1863.5872802734375
363;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-24;1912.6373291015625
364;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-25;1996.9437255859375
365;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-26;2063.39013671875
366;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-27;2183.966064453125
367;hybas_1121890140;2024-08-22;2024-08-22 13:35:05.194364+00:00;2024-08-28;2195.767822265625
368;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-22;1739.3150634765625
369;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-23;1806.379638671875
370;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-24;1888.6380615234375
371;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-25;1972.045166015625
372;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-26;2054.941162109375
373;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-27;2157.34375
374;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-28;2162.8857421875
375;hybas_1121890140;2024-08-23;2024-08-23 13:55:42.009306+00:00;2024-08-29;2230.77880859375
376;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-23;1825.37841796875
377;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-24;1898.6641845703125
378;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-25;1962.7001953125
379;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-26;2074.63916015625
380;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-27;2174.195068359375
381;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-28;2203.093017578125
382;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-29;2220.837158203125
383;hybas_1121890140;2024-08-24;2024-08-24 13:52:45.446175+00:00;2024-08-30;2216.743896484375
384;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-24;1881.6470947265625
385;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-25;1958.4794921875
386;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-26;2032.7911376953125
387;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-27;2156.076416015625
388;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-28;2204.810546875
389;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-29;2236.655517578125
390;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-30;2254.881103515625
391;hybas_1121890140;2024-08-25;2024-08-25 13:37:31.837448+00:00;2024-08-31;2278.5419921875
392;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-25;1938.9989013671875
393;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-26;1977.8092041015625
394;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-27;2105.09521484375
395;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-28;2200.55322265625
396;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-29;2231.71044921875
397;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-30;2285.2138671875
398;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-08-31;2318.733154296875
399;hybas_1121890140;2024-08-26;2024-08-26 13:59:04.464804+00:00;2024-09-01;2317.22509765625
400;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-26;1985.9072265625
401;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-27;2158.334228515625
402;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-28;2238.866943359375
403;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-29;2287.162353515625
404;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-30;2355.76904296875
405;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-08-31;2400.993408203125
406;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-09-01;2421.513427734375
407;hybas_1121890140;2024-08-27;2024-08-27 13:50:07.623768+00:00;2024-09-02;2454.8525390625
408;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-27;2131.07666015625
409;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-28;2211.372802734375
410;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-29;2265.372802734375
411;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-30;2295.887451171875
412;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-08-31;2363.223388671875
413;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-09-01;2387.34326171875
414;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-09-02;2407.412841796875
415;hybas_1121890140;2024-08-28;2024-08-28 13:41:17.821193+00:00;2024-09-03;2419.87939453125
416;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-08-28;2175.72021484375
417;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-08-29;2218.17236328125
418;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-08-30;2310.237548828125
419;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-08-31;2394.904052734375
420;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-09-01;2440.442626953125
421;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-09-02;2461.47314453125
422;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-09-03;2521.7783203125
423;hybas_1121890140;2024-08-29;2024-08-29 13:31:39.872915+00:00;2024-09-04;2570.584716796875
424;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-08-29;2099.1962890625
425;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-08-30;2217.7998046875
426;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-08-31;2330.464111328125
427;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-09-01;2359.5380859375
428;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-09-02;2370.88720703125
429;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-09-03;2476.74755859375
430;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-09-04;2578.025146484375
431;hybas_1121890140;2024-08-30;2024-08-30 13:55:26.860610+00:00;2024-09-05;2645.35107421875
432;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-08-30;2215.322998046875
433;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-08-31;2346.160400390625
434;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-09-01;2339.33740234375
435;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-09-02;2363.73486328125
436;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-09-03;2494.404296875
437;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-09-04;2592.7490234375
438;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-09-05;2647.537109375
439;hybas_1121890140;2024-08-31;2024-08-31 13:47:20.195250+00:00;2024-09-06;2661.2568359375
440;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-08-31;2253.610595703125
441;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-09-01;2287.8515625
442;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-09-02;2345.49853515625
443;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-09-03;2493.62744140625
444;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-09-04;2665.666259765625
445;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-09-05;2737.24560546875
446;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-09-06;2738.14892578125
447;hybas_1121890140;2024-09-01;2024-09-01 13:33:22.031451+00:00;2024-09-07;2792.095947265625
448;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-01;2329.357177734375
449;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-02;2441.59619140625
450;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-03;2574.428466796875
451;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-04;2726.19482421875
452;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-05;2771.5439453125
453;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-06;2779.755615234375
454;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-07;2786.04736328125
455;hybas_1121890140;2024-09-02;2024-09-02 13:54:05.233960+00:00;2024-09-08;2808.408935546875
456;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-02;2367.650390625
457;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-03;2530.36376953125
458;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-04;2712.825439453125
459;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-05;2776.08349609375
460;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-06;2741.738525390625
461;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-07;2744.310791015625
462;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-08;2855.971435546875
463;hybas_1121890140;2024-09-03;2024-09-03 13:44:42.156616+00:00;2024-09-09;2879.425048828125
464;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-03;2475.685546875
465;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-04;2680.3779296875
466;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-05;2760.632080078125
467;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-06;2729.1005859375
468;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-07;2737.246337890625
469;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-08;2804.173583984375
470;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-09;2812.974609375
471;hybas_1121890140;2024-09-04;2024-09-04 13:35:12.731831+00:00;2024-09-10;2687.37109375
472;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-04;2628.068115234375
473;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-05;2736.6201171875
474;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-06;2701.08740234375
475;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-07;2731.760498046875
476;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-08;2788.85400390625
477;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-09;2781.032470703125
478;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-10;2655.194091796875
479;hybas_1121890140;2024-09-05;2024-09-05 18:00:20.704821+00:00;2024-09-11;2655.314453125
480;hybas_1121890140;2024-09-06;2024-09-06 13:45:59.931915+00:00;2024-09-05;2731.5263671875
