;gaugeId;issue_date;issue_time;fc_date;fc_value
15853;hybas_1121893090;2024-08-23;2024-08-23 13:58:01.937801+00:00;2024-08-27;2632.920654296875
15854;hybas_1121893090;2024-08-23;2024-08-23 13:58:01.937801+00:00;2024-08-28;2620.1220703125
15855;hybas_1121893090;2024-08-23;2024-08-23 13:58:01.937801+00:00;2024-08-29;2615.028076171875
15856;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-23;2360.861083984375
15857;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-24;2406.86962890625
15858;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-25;2487.430908203125
15859;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-26;2545.028076171875
15860;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-27;2651.876220703125
15861;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-28;2623.931884765625
15862;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-29;2581.80859375
15863;hybas_1121893090;2024-08-24;2024-08-24 13:46:43.190174+00:00;2024-08-30;2598.076171875
15864;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-24;2388.376220703125
15865;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-25;2472.776611328125
15866;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-26;2563.214599609375
15867;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-27;2659.141357421875
15868;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-28;2686.199462890625
15869;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-29;2694.256591796875
15870;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-30;2714.07861328125
15871;hybas_1121893090;2024-08-25;2024-08-25 13:41:13.062784+00:00;2024-08-31;2769.064453125
15872;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-08-25;2433.904541015625
15873;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-08-26;2562.057861328125
15874;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-08-27;2687.85986328125
15875;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-08-28;2759.4140625
15876;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-08-29;2800.783447265625
15877;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-08-30;2860.157470703125
15878;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-08-31;2852.5703125
15879;hybas_1121893090;2024-08-26;2024-08-26 13:59:06.034202+00:00;2024-09-01;2829.10546875
15880;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-08-26;2573.13916015625
15881;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-08-27;2712.061279296875
15882;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-08-28;2729.905029296875
15883;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-08-29;2808.787841796875
15884;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-08-30;2906.375244140625
15885;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-08-31;2935.288818359375
15886;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-09-01;2911.376953125
15887;hybas_1121893090;2024-08-27;2024-08-27 13:50:13.762289+00:00;2024-09-02;2900.9619140625
15888;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-08-27;2716.239013671875
15889;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-08-28;2714.20263671875
15890;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-08-29;2817.732666015625
15891;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-08-30;2842.212646484375
15892;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-08-31;2936.70458984375
15893;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-09-01;2923.424560546875
15894;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-09-02;2930.2763671875
15895;hybas_1121893090;2024-08-28;2024-08-28 13:44:20.977136+00:00;2024-09-03;2923.951904296875
15896;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-08-28;2672.551025390625
15897;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-08-29;2781.359130859375
15898;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-08-30;2905.6162109375
15899;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-08-31;2980.63427734375
15900;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-09-01;3023.98681640625
15901;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-09-02;3069.119873046875
15902;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-09-03;3155.99951171875
15903;hybas_1121893090;2024-08-29;2024-08-29 14:02:13.409364+00:00;2024-09-04;3157.390625
15904;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-08-29;2715.560302734375
15905;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-08-30;2894.44921875
15906;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-08-31;2927.063232421875
15907;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-09-01;2947.00244140625
15908;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-09-02;3014.60400390625
15909;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-09-03;3112.446044921875
15910;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-09-04;3110.731689453125
15911;hybas_1121893090;2024-08-30;2024-08-30 13:54:33.460164+00:00;2024-09-05;3099.207275390625
15912;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-08-30;2885.884521484375
15913;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-08-31;2924.794189453125
15914;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-09-01;2942.70458984375
15915;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-09-02;2997.85546875
15916;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-09-03;3089.11767578125
15917;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-09-04;3060.05908203125
15918;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-09-05;3062.207763671875
15919;hybas_1121893090;2024-08-31;2024-08-31 13:45:46.111824+00:00;2024-09-06;3167.008544921875
15920;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-08-31;2844.1728515625
15921;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-09-01;2912.78564453125
15922;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-09-02;3040.1083984375
15923;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-09-03;3150.435791015625
15924;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-09-04;3141.50146484375
15925;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-09-05;3139.398193359375
15926;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-09-06;3223.501220703125
15927;hybas_1121893090;2024-09-01;2024-09-01 13:36:16.298592+00:00;2024-09-07;3245.083740234375
15928;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-01;2902.453125
15929;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-02;3077.3896484375
15930;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-03;3156.28076171875
15931;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-04;3166.572998046875
15932;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-05;3265.168212890625
15933;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-06;3329.212158203125
15934;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-07;3338.59375
15935;hybas_1121893090;2024-09-02;2024-09-02 13:54:06.629565+00:00;2024-09-08;3284.2724609375
15936;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-02;3035.77978515625
15937;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-03;3113.38720703125
15938;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-04;3167.751953125
15939;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-05;3246.17431640625
15940;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-06;3260.62451171875
15941;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-07;3328.89013671875
15942;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-08;3346.362548828125
15943;hybas_1121893090;2024-09-03;2024-09-03 13:44:42.163471+00:00;2024-09-09;3303.04541015625
15944;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-03;3101.14990234375
15945;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-04;3151.405029296875
15946;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-05;3240.12451171875
15947;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-06;3278.684326171875
15948;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-07;3309.013671875
15949;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-08;3257.10107421875
15950;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-09;3252.022216796875
15951;hybas_1121893090;2024-09-04;2024-09-04 13:37:26.757905+00:00;2024-09-10;3221.072509765625
15952;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-04;3133.6669921875
15953;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-05;3206.5751953125
15954;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-06;3262.88818359375
15955;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-07;3289.52783203125
15956;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-08;3322.12109375
15957;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-09;3291.4443359375
15958;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-10;3244.970947265625
15959;hybas_1121893090;2024-09-05;2024-09-05 18:00:20.704769+00:00;2024-09-11;3253.029296875
15960;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-05;3209.706298828125
15961;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-06;3264.33203125
15962;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-07;3294.588134765625
15963;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-08;3310.87646484375
15964;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-09;3312.033935546875
15965;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-10;3296.936767578125
15966;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-11;3320.841552734375
15967;hybas_1121893090;2024-09-06;2024-09-06 13:45:59.940630+00:00;2024-09-12;3380.218017578125
15968;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-06;3191.110107421875
15969;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-07;3224.16162109375
15970;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-08;3269.06103515625
15971;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-09;3271.5078125
15972;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-10;3277.48681640625
15973;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-11;3347.664306640625
15974;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-12;3394.896484375
15975;hybas_1121893090;2024-09-07;2024-09-07 13:37:12.195391+00:00;2024-09-13;3455.2412109375
15976;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-07;3148.680908203125
15977;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-08;3268.4677734375
15978;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-09;3272.28955078125
15979;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-10;3322.7724609375
15980;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-11;3360.584716796875
15981;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-12;3392.727294921875
15982;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-13;3427.179443359375
15983;hybas_1121893090;2024-09-08;2024-09-08 13:53:10.672713+00:00;2024-09-14;3455.678955078125
15984;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-08;3254.5458984375
15985;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-09;3287.8974609375
15986;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-10;3296.87841796875
15987;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-11;3376.926513671875
15988;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-12;3460.60498046875
15989;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-13;3561.364501953125
15990;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-14;3611.84326171875
15991;hybas_1121893090;2024-09-09;2024-09-09 13:45:02.862334+00:00;2024-09-15;3643.421630859375
15992;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-09;3231.356201171875
15993;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-10;3306.954833984375
15994;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-11;3357.0771484375
15995;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-12;3450.98095703125
15996;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-13;3492.461181640625
15997;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-14;3569.005615234375
15998;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-15;3586.65478515625
15999;hybas_1121893090;2024-09-10;2024-09-10 13:59:56.644843+00:00;2024-09-16;3515.846923828125
16000;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-10;3241.56982421875
16001;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-11;3279.33740234375
16002;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-12;3370.7861328125
16003;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-13;3475.567626953125
16004;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-14;3547.312744140625
16005;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-15;3568.694091796875
16006;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-16;3543.5517578125
16007;hybas_1121893090;2024-09-11;2024-09-11 13:48:24.687293+00:00;2024-09-17;3545.853271484375
16008;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-11;3287.4609375
16009;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-12;3449.919677734375
16010;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-13;3543.225341796875
16011;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-14;3634.861083984375
16012;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-15;3631.712646484375
16013;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-16;3575.957275390625
16014;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-17;3558.263427734375
16015;hybas_1121893090;2024-09-12;2024-09-12 13:36:26.307486+00:00;2024-09-18;3572.271728515625
16016;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-12;3338.304443359375
16017;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-13;3484.429443359375
16018;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-14;3573.208740234375
16019;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-15;3630.329833984375
16020;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-16;3621.624267578125
16021;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-17;3637.87939453125
16022;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-18;3680.072021484375
16023;hybas_1121893090;2024-09-13;2024-09-13 13:57:35.634301+00:00;2024-09-19;3720.095947265625
16024;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-13;3489.867919921875
16025;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-14;3594.936767578125
16026;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-15;3636.4599609375
16027;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-16;3602.817138671875
16028;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-17;3639.43212890625
16029;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-18;3672.83251953125
16030;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-19;3691.796630859375
16031;hybas_1121893090;2024-09-14;2024-09-14 13:44:49.178193+00:00;2024-09-20;3683.38818359375
16032;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-14;3537.78515625
16033;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-15;3583.19482421875
16034;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-16;3578.12060546875
16035;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-17;3676.5478515625
16036;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-18;3717.784912109375
16037;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-19;3796.84912109375
16038;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-20;3726.619873046875
16039;hybas_1121893090;2024-09-15;2024-09-15 14:00:29.544998+00:00;2024-09-21;3697.78857421875
16040;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-15;3526.84375
16041;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-16;3551.075439453125
16042;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-17;3658.68310546875
16043;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-18;3724.060302734375
16044;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-19;3835.906982421875
16045;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-20;3782.91015625
16046;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-21;3789.905517578125
16047;hybas_1121893090;2024-09-16;2024-09-16 13:49:06.343263+00:00;2024-09-22;3832.458251953125
16048;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-16;3505.459228515625
16049;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-17;3643.26513671875
16050;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-18;3703.85595703125
16051;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-19;3838.838134765625
16052;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-20;3786.492919921875
16053;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-21;3772.355224609375
16054;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-22;3783.058837890625
16055;hybas_1121893090;2024-09-17;2024-09-17 14:08:09.838495+00:00;2024-09-23;3722.78271484375
16056;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-17;3630.853759765625
16057;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-18;3694.18212890625
16058;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-19;3837.320556640625
16059;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-20;3823.027587890625
16060;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-21;3777.381103515625
16061;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-22;3781.250732421875
16062;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-23;3724.980712890625
16063;hybas_1121893090;2024-09-18;2024-09-18 13:58:30.317336+00:00;2024-09-24;3668.200439453125
16064;hybas_1121893090;2024-09-19;2024-09-19 13:49:27.884306+00:00;2024-09-18;3676.9736328125
16065;hybas_1121893090;2024-09-19;2024-09-19 13:49:27.884306+00:00;2024-09-19;3817.662109375
16066;hybas_1121893090;2024-09-19;2024-09-19 13:49:27.884306+00:00;2024-09-20;3808.142578125
16067;hybas_1121893090;2024-09-19;2024-09-19 13:49:27.884306+00:00;2024-09-21;3784.919189453125
