;gaugeId;issue_date;issue_time;fc_date;fc_value
4910;hybas_1121919510;2024-11-11;2024-11-11 13:56:00.181147+00:00;2024-11-16;1548.7388916015625
4911;hybas_1121919510;2024-11-11;2024-11-11 13:56:00.181147+00:00;2024-11-17;1460.9739990234375
4912;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-11;2029.984130859375
4913;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-12;1927.6673583984375
4914;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-13;1835.8399658203125
4915;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-14;1736.0792236328125
4916;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-15;1640.690185546875
4917;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-16;1549.3692626953125
4918;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-17;1471.4588623046875
4919;hybas_1121919510;2024-11-12;2024-11-12 13:46:53.876811+00:00;2024-11-18;1409.735107421875
4920;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-12;1947.52880859375
4921;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-13;1834.293701171875
4922;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-14;1746.189453125
4923;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-15;1647.111572265625
4924;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-16;1550.6241455078125
4925;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-17;1466.426025390625
4926;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-18;1411.3529052734375
4927;hybas_1121919510;2024-11-12;2024-11-12 23:53:35.302305+00:00;2024-11-19;1349.526611328125
4928;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-09-30;41.491943359375
4929;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-10-01;41.00619125366211
4930;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-10-02;34.69876480102539
4931;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-10-03;32.796451568603516
4932;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-10-04;27.628644943237305
4933;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-10-05;25.55886459350586
4934;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-10-06;23.701780319213867
4935;hybas_1120650110;2024-10-01;2024-10-01 13:37:55.720927+00:00;2024-10-07;29.690832138061523
4936;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-01;37.8154182434082
4937;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-02;30.620634078979492
4938;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-03;26.908510208129883
4939;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-04;23.050373077392578
4940;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-05;21.51668357849121
4941;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-06;23.46734046936035
4942;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-07;31.69369125366211
4943;hybas_1120650110;2024-10-02;2024-10-02 13:53:06.194319+00:00;2024-10-08;50.67177200317383
4944;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-02;30.19528579711914
4945;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-03;26.476892471313477
4946;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-04;21.882455825805664
4947;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-05;20.68638038635254
4948;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-06;18.95635986328125
4949;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-07;23.239957809448242
4950;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-08;26.52208709716797
4951;hybas_1120650110;2024-10-03;2024-10-03 13:39:46.128271+00:00;2024-10-09;27.98528480529785
4952;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-03;27.459741592407227
4953;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-04;26.020252227783203
4954;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-05;23.44908332824707
4955;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-06;20.878925323486328
4956;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-07;25.25740623474121
4957;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-08;34.11505889892578
4958;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-09;33.52334976196289
4959;hybas_1120650110;2024-10-04;2024-10-04 13:58:14.640535+00:00;2024-10-10;24.700517654418945
4960;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-04;26.228853225708008
4961;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-05;22.46440315246582
4962;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-06;19.47224235534668
4963;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-07;21.628726959228516
4964;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-08;24.785776138305664
4965;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-09;27.251995086669922
4966;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-10;20.859111785888672
4967;hybas_1120650110;2024-10-05;2024-10-05 13:45:53.877752+00:00;2024-10-11;17.309688568115234
4968;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-05;22.781755447387695
4969;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-06;18.799036026000977
4970;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-07;19.06763458251953
4971;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-08;22.073896408081055
4972;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-09;28.18695640563965
4973;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-10;25.314603805541992
4974;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-11;19.103984832763672
4975;hybas_1120650110;2024-10-06;2024-10-06 13:34:51.082776+00:00;2024-10-12;16.734365463256836
4976;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-06;19.502347946166992
4977;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-07;19.319482803344727
4978;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-08;20.97314453125
4979;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-09;28.013431549072266
4980;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-10;37.47895050048828
4981;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-11;26.036869049072266
4982;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-12;26.710311889648438
4983;hybas_1120650110;2024-10-07;2024-10-07 13:50:38.020517+00:00;2024-10-13;23.230831146240234
4984;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-07;20.21755599975586
4985;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-08;20.774860382080078
4986;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-09;31.086040496826172
4987;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-10;44.44940185546875
4988;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-11;28.42900848388672
4989;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-12;25.61947250366211
4990;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-13;21.487077713012695
4991;hybas_1120650110;2024-10-08;2024-10-08 13:41:02.966965+00:00;2024-10-14;19.14549446105957
4992;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-08;21.31502342224121
4993;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-09;40.22038269042969
4994;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-10;62.26375198364258
4995;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-11;48.54503631591797
4996;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-12;33.601409912109375
4997;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-13;27.33687400817871
4998;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-14;22.14480972290039
4999;hybas_1120650110;2024-10-09;2024-10-09 13:53:32.580386+00:00;2024-10-15;20.225589752197266
5000;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-09;36.75121307373047
5001;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-10;44.704864501953125
5002;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-11;35.760746002197266
5003;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-12;26.98833465576172
5004;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-13;21.628177642822266
5005;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-14;18.734416961669922
5006;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-15;16.94889259338379
5007;hybas_1120650110;2024-10-10;2024-10-10 13:46:20.181127+00:00;2024-10-16;14.546241760253906
5008;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-10;43.730892181396484
5009;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-11;34.90805435180664
5010;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-12;26.747560501098633
5011;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-13;21.117399215698242
5012;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-14;17.656843185424805
5013;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-15;15.021846771240234
5014;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-16;13.465529441833496
5015;hybas_1120650110;2024-10-11;2024-10-11 13:35:05.847318+00:00;2024-10-17;12.33263874053955
5016;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-11;35.63705825805664
5017;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-12;28.273269653320312
5018;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-13;22.187063217163086
5019;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-14;18.363481521606445
5020;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-15;15.630127906799316
5021;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-16;16.685420989990234
5022;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-17;14.307809829711914
5023;hybas_1120650110;2024-10-12;2024-10-12 13:55:26.657338+00:00;2024-10-18;13.280632019042969
5024;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-12;27.127487182617188
5025;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-13;21.054380416870117
5026;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-14;19.962167739868164
5027;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-15;15.672405242919922
5028;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-16;14.038460731506348
5029;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-17;12.769055366516113
5030;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-18;11.720280647277832
5031;hybas_1120650110;2024-10-13;2024-10-13 13:41:48.963824+00:00;2024-10-19;10.58345890045166
5032;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-13;20.62458610534668
5033;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-14;16.593917846679688
5034;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-15;14.77609634399414
5035;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-16;12.5365629196167
5036;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-17;11.42333984375
5037;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-18;10.633208274841309
5038;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-19;9.93386459350586
5039;hybas_1120650110;2024-10-14;2024-10-14 13:58:58.097216+00:00;2024-10-20;8.783509254455566
5040;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-14;16.298919677734375
5041;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-15;13.851055145263672
5042;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-16;12.502849578857422
5043;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-17;10.900506019592285
5044;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-18;10.187538146972656
5045;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-19;9.388609886169434
5046;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-20;8.23508071899414
5047;hybas_1120650110;2024-10-15;2024-10-15 13:48:21.807635+00:00;2024-10-21;6.931820869445801
5048;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-15;13.489147186279297
5049;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-16;11.641761779785156
5050;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-17;10.8280611038208
5051;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-18;9.76200008392334
5052;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-19;8.834522247314453
5053;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-20;7.889733791351318
5054;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-21;6.655048847198486
5055;hybas_1120650110;2024-10-16;2024-10-16 13:41:44.076856+00:00;2024-10-22;5.201905727386475
5056;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-16;11.58806324005127
5057;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-17;10.254495620727539
5058;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-18;9.815540313720703
5059;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-19;8.364124298095703
5060;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-20;7.338527679443359
5061;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-21;5.999136924743652
5062;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-22;4.817705154418945
5063;hybas_1120650110;2024-10-17;2024-10-17 13:57:39.756109+00:00;2024-10-23;4.020119667053223
5064;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-17;10.276342391967773
5065;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-18;9.38310432434082
5066;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-19;8.385995864868164
5067;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-20;6.8711018562316895
5068;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-21;5.660315036773682
5069;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-22;4.617083549499512
5070;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-23;3.9993836879730225
5071;hybas_1120650110;2024-10-18;2024-10-18 13:47:24.297663+00:00;2024-10-24;3.6826839447021484
5072;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-18;9.002388954162598
5073;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-19;7.37054443359375
5074;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-20;6.437744140625
5075;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-21;5.09035062789917
5076;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-22;4.412365913391113
5077;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-23;3.828019618988037
5078;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-24;3.5228323936462402
5079;hybas_1120650110;2024-10-19;2024-10-19 13:40:56.809317+00:00;2024-10-25;3.5317506790161133
5080;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-19;7.154619216918945
5081;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-20;5.770709991455078
5082;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-21;5.001863479614258
5083;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-22;4.14742374420166
5084;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-23;3.6278069019317627
5085;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-24;3.254685640335083
5086;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-25;3.244332790374756
5087;hybas_1120650110;2024-10-20;2024-10-20 13:56:23.670935+00:00;2024-10-26;3.221344232559204
5088;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-20;5.490043640136719
5089;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-21;4.583308696746826
5090;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-22;3.947326898574829
5091;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-23;3.4322149753570557
5092;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-24;3.254209518432617
5093;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-25;3.30029034614563
5094;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-26;3.177271842956543
5095;hybas_1120650110;2024-10-21;2024-10-21 13:46:05.474828+00:00;2024-10-27;2.7979118824005127
5096;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-21;4.607823371887207
5097;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-22;3.823819875717163
5098;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-23;3.331550121307373
5099;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-24;3.2007241249084473
5100;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-25;3.3415122032165527
5101;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-26;3.1736762523651123
5102;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-27;2.830038547515869
5103;hybas_1120650110;2024-10-22;2024-10-22 13:40:59.159313+00:00;2024-10-28;2.6715054512023926
5104;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-22;3.8020033836364746
5105;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-23;3.256993055343628
5106;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-24;3.1891138553619385
5107;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-25;3.1705753803253174
5108;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-26;3.1596548557281494
5109;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-27;2.7691426277160645
5110;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-28;2.649841547012329
5111;hybas_1120650110;2024-10-23;2024-10-23 14:00:13.223902+00:00;2024-10-29;2.4697728157043457
5112;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-23;3.2249274253845215
5113;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-24;3.1150453090667725
5114;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-25;3.9807169437408447
5115;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-26;3.5802245140075684
5116;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-27;3.0717477798461914
5117;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-28;3.035146951675415
5118;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-29;2.851806163787842
5119;hybas_1120650110;2024-10-24;2024-10-24 13:46:32.124442+00:00;2024-10-30;2.6554758548736572
5120;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-24;3.0160772800445557
5121;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-25;3.3793463706970215
5122;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-26;3.320678472518921
5123;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-27;2.831552505493164
5124;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-28;2.7863566875457764
5125;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-29;2.591979503631592
5126;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-30;2.4030778408050537
5127;hybas_1120650110;2024-10-25;2024-10-25 13:38:11.604331+00:00;2024-10-31;2.1162216663360596
